ID,score
627,9.802862
628,9.646136
629,14.457013
630,10.658338
631,11.875733
632,11.462828
633,14.354286
634,8.2799015
635,12.11956
636,9.826969
637,12.442147
638,8.17047
639,18.221487
640,13.296932
641,11.37779
642,8.714371
643,8.418001
644,10.127215
645,9.391466
646,7.6036105
647,14.662009
648,10.481786
649,14.717152
650,8.649525
651,10.290454
652,13.209979
653,13.718255
654,19.597431
655,11.465337
656,7.2806334
657,9.996762
658,10.591646
659,6.874459
660,8.265184
661,10.161257
662,9.675405
663,13.345297
664,11.033621
665,8.922223
666,12.841353
667,10.480167
668,9.993659
669,6.887517
670,8.375298
671,10.185399
672,10.551811
673,10.704649
674,9.561367
675,12.406028
676,8.494059
677,9.474554
678,7.0367694
679,8.504233
680,12.079372
681,10.368225
682,15.2844925
683,10.862984
684,12.330367
685,17.881376
686,6.4825845
687,9.516669
688,8.52427
689,6.1277747
690,13.001031
691,9.814902
692,8.530199
693,7.94225
694,9.618106
695,9.944993
696,10.317764
697,12.474228
698,9.019551
699,16.662355
700,12.963946
701,9.763314
702,11.579971
703,10.572753
704,9.269802
705,10.091379
706,9.556641
707,10.583349
708,11.461409
709,9.057776
710,10.716633
711,8.672356
712,18.048925
713,13.217733
714,8.031033
715,12.2410965
716,13.075535
717,14.39425
718,7.8166714
719,14.042149
720,8.1163025
721,11.979206
722,8.849082
723,14.986293
724,9.793448
725,9.877889
726,8.963581
727,9.819431
728,10.447822
729,12.980455
730,9.57656
731,12.251372
732,10.437719
733,12.007947
734,10.666884
735,11.61166
736,7.9071255
737,12.607384
738,13.1058
739,12.322252
740,12.25908
741,13.5027895
742,12.208092
743,6.715565
744,10.174242
745,11.965
746,9.8854065
747,10.062746
748,9.924327
749,12.651926
750,9.884172
751,10.244187
752,8.517767
753,12.820702
754,7.325387
755,15.42303
756,10.178914
757,9.391302
758,12.623006
759,12.9495945
760,14.74468
761,9.388022
762,13.918393
763,10.87894
764,8.91336
765,8.700651
766,11.743685
767,14.448426
768,12.153178
769,15.825314
770,10.1972475
771,9.549957
772,9.725076
773,13.029745
774,14.616814
775,11.148496
776,6.7768044
777,11.549468
778,11.8075695
779,12.121354
780,10.754301
781,9.678507
782,10.144262
783,9.626748
784,8.122838
785,8.633943
786,21.929504
787,10.817376
788,8.684099
789,7.976099
790,14.990724
791,7.2247663
792,9.292226
793,9.786878
794,14.028633
795,14.250639
796,20.368498
797,8.271314
798,8.833787
799,10.561943
800,11.028365
801,14.520056
802,10.631289
803,13.731624
804,9.749914
805,15.00923
806,12.228836
807,11.330157
808,9.047955
809,10.018083
810,13.189796
811,10.994136
812,11.520534
813,9.790713
814,14.426226
815,9.133204
816,13.597613
817,13.580476
818,8.192942
819,8.415099
820,9.131609
821,21.082531
822,11.271799
823,10.669403
824,14.01829
825,9.7839155
826,8.372854
827,9.817647
828,8.830117
829,12.408435
830,11.680679
831,15.633327
832,7.982301
833,14.238148
834,12.477057
835,11.970204
836,13.503401
837,16.686539
838,9.375429
839,11.641048
840,5.794154
841,11.368793
842,7.6732497
843,10.121957
844,10.435604
845,10.714294
846,11.81781
847,11.218683
848,9.654328
849,12.88914
850,11.506306
851,10.554662
852,9.378245
853,11.291132
854,12.562789
855,10.535762
856,10.969697
857,7.5958505
858,12.807223
859,10.398807
860,11.822039
861,9.437497
862,8.667788
863,10.171176
864,17.004116
865,11.800125
866,11.105994
867,18.058043
868,11.654532
869,12.503641
870,12.964845
871,14.137079
872,14.58599
873,13.437525
874,11.725605
875,10.125646
876,14.081063
877,14.546461
878,6.9888554
879,8.220399
880,10.751026
881,12.97385
882,11.490519
883,11.90557
884,10.127441
885,6.3429484
886,6.9184685
887,6.817842
888,12.276062
889,13.395774
890,13.620175
891,6.9677143
892,12.639069
893,13.042173
894,11.149404
895,11.266952
896,10.335303
897,13.509939
898,9.549775
899,8.453415
900,10.05395
901,10.574324
902,16.832808
903,16.336166
904,12.589108
905,9.392472
906,17.25134
907,10.606799
908,10.277309
909,8.579251
910,9.14539
911,10.044049
912,14.479685
913,7.804447
914,8.552428
915,8.202123
916,9.267416
917,9.877495
918,12.584394
919,9.828872
920,9.577241
921,11.740041
922,12.598346
923,10.399025
924,14.060994
925,8.533619
926,12.161916
927,10.555059
928,8.865365
929,7.8879824
930,14.119961
931,10.638118
932,8.814336
933,12.974872
934,11.809756
935,9.585795
936,11.126137
937,10.780839
938,10.5149145
939,15.902497
940,12.71353
941,10.630865
942,8.9471035
943,11.99862
944,11.717895
945,10.677144
946,13.483701
947,10.783277
948,10.092611
949,15.827337
950,10.2373495
951,7.865547
952,10.599613
953,12.137343
954,15.825222
955,12.642555
956,8.273179
957,12.886145
958,8.47885
959,9.276435
960,7.743955
961,7.6612935
962,12.048163
963,11.168957
964,8.553473
965,15.616984
966,9.760096
967,11.628411
968,12.575482
969,9.039744
970,14.464629
971,18.102982
972,12.929681
973,13.465365
974,16.862566
975,10.436809
976,11.228427
977,8.571802
978,15.083006
979,11.563681
980,9.845208
981,9.723197
982,11.810119
983,12.228772
984,17.647432
985,9.42437
986,8.130378
987,8.978703
988,10.612109
989,6.2151732
990,11.234424
991,14.430735
992,14.362951
993,9.492167
994,12.9864235
995,14.822117
996,13.553463
997,11.044928
998,10.4632845
999,9.154802
1000,12.148914
1001,7.839954
1002,14.565592
1003,10.381242
1004,8.889085
1005,10.253668
1006,10.51272
1007,13.64585
1008,12.740165
1009,13.430459
1010,6.5485888
1011,10.610316
1012,10.271331
1013,9.217888
1014,16.404299
1015,17.297495
1016,10.105873
1017,16.99587
1018,9.712508
1019,11.060556
1020,11.937119
1021,9.7328415
1022,9.737575
1023,11.676148
1024,8.000205
1025,11.9302845
1026,11.507933
1027,11.929267
1028,13.524845
1029,10.611209
1030,11.027546
1031,18.445524
1032,12.171831
1033,13.380221
1034,14.822016
1035,11.391395
1036,9.115539
1037,8.826927
1038,11.740932
1039,18.65375
1040,10.186595
1041,12.582954
1042,16.33071
1043,8.97269
1044,9.221301
1045,9.511401
1046,16.477413
1047,14.011077
1048,7.656095
1049,14.765169
1050,9.773028
1051,13.5659275
1052,9.654519
1053,12.237521
1054,9.486771
1055,12.885079
1056,9.574881
1057,8.961816
1058,9.842464
1059,11.834697
1060,13.094151
1061,9.174861
1062,9.729311
1063,13.651383
1064,9.010735
1065,8.469708
1066,13.027834
1067,9.6171465
1068,12.185219
1069,7.894347
1070,10.0718355
1071,8.556388
1072,16.019636
1073,18.686865
1074,11.540428
1075,11.990047
1076,8.487595
1077,10.642735
1078,16.651138
1079,11.676751
1080,17.363995
1081,9.791508
1082,11.479694
1083,9.59819
1084,12.083735
1085,9.198362
1086,8.686895
1087,5.1047187
1088,9.95887
1089,7.4840355
1090,9.887032
1091,18.622847
1092,7.7153587
1093,10.348849
1094,13.449991
1095,10.474162
1096,8.906398
1097,18.435362
1098,15.954748
1099,12.259847
1100,9.093022
1101,14.943958
1102,10.45815
1103,12.922526
1104,9.411334
1105,12.649162
1106,10.809934
1107,8.303156
1108,11.795845
1109,19.12306
1110,13.26015
1111,9.592451
1112,14.121988
1113,8.547991
1114,7.9068527
1115,7.458256
1116,13.069288
1117,10.674267
1118,13.459819
1119,10.779432
1120,11.192472
1121,12.20216
1122,9.246298
1123,11.050702
1124,10.882183
1125,11.07739
1126,22.937542
1127,9.981625
1128,8.72976
1129,13.7646675
1130,7.8175364
1131,14.608297
1132,8.102385
1133,12.35513
1134,16.379812
1135,10.788231
1136,8.947458
1137,6.503649
1138,20.836626
1139,9.552073
1140,9.760498
1141,12.755616
1142,10.0359535
1143,9.206779
1144,10.526708
1145,9.883322
1146,12.182203
1147,11.970133
1148,12.580709
1149,7.693111
1150,7.966224
1151,16.386885
1152,10.126333
1153,12.309016
1154,11.448722
1155,6.6039166
1156,13.3968115
1157,9.5664625
1158,10.192589
1159,9.969345
1160,19.575617
1161,12.991572
1162,8.739176
1163,8.68176
1164,8.841711
1165,10.736022
1166,11.345536
1167,13.926255
1168,5.592681
1169,16.324675
1170,11.591628
1171,10.627519
1172,13.526941
1173,15.958913
1174,11.012414
1175,8.191247
1176,12.2242565
1177,14.803314
1178,10.250765
1179,10.56742
1180,9.60237
1181,11.978088
1182,7.7755632
1183,12.315557
1184,13.614742
1185,7.1263976
1186,9.580139
1187,9.148993
1188,15.239244
1189,10.446575
1190,11.9531355
1191,9.939653
1192,13.819419
1193,10.319566
1194,11.628153
1195,9.529677
1196,7.703905
1197,9.1278715
1198,10.555802
1199,7.534808
1200,15.524916
1201,9.460766
1202,9.254955
1203,11.0109415
1204,11.434661
1205,6.605848
1206,17.700031
1207,8.278659
1208,7.7367287
1209,8.15718
1210,6.967562
1211,9.07227
1212,12.905288
1213,12.771283
1214,9.705702
1215,11.408252
1216,8.745256
1217,7.344316
1218,11.741577
1219,11.272836
1220,10.474504
1221,12.606643
1222,13.705204
1223,9.325379
1224,14.166883
1225,15.997622
1226,15.653504
1227,8.870178
1228,10.590286
1229,8.308223
1230,18.713007
1231,9.819638
1232,9.4064245
1233,15.482169
1234,9.466334
1235,7.687444
1236,12.969453
1237,10.582521
1238,11.017007
1239,10.367221
1240,11.747602
1241,9.450266
1242,12.908181
1243,10.380207
1244,12.161087
1245,10.540582
1246,12.0260935
1247,7.598666
1248,11.433398
1249,12.168271
1250,10.606334
1251,10.048278
1252,9.421434
1253,9.189103
1254,9.684869
1255,11.656214
1256,13.753718
1257,10.161546
1258,11.136711
1259,13.83483
1260,8.740772
1261,15.305159
1262,7.857727
1263,13.580028
1264,7.9389176
1265,9.519972
1266,8.179752
1267,9.810259
1268,6.9125624
1269,10.711502
1270,12.058774
1271,12.407466
1272,12.355275
1273,10.038086
1274,8.448154
1275,8.824163
1276,6.5506206
1277,12.611305
1278,10.127896
1279,13.529243
1280,10.28344
1281,10.9802885
1282,6.0193996
1283,9.826856
1284,8.410114
1285,8.926599
1286,10.119462
1287,13.422222
1288,14.653239
1289,9.621985
1290,11.030694
1291,12.240152
1292,14.960656
1293,12.662446
1294,12.257826
1295,7.2315884
1296,10.351521
1297,9.968936
1298,11.71589
1299,13.843603
1300,14.771146
1301,6.6657767
1302,13.86642
1303,6.660009
1304,10.382246
1305,8.458349
1306,12.110988
1307,12.146221
1308,9.736533
1309,12.498349
1310,14.127217
1311,9.655276
1312,14.439835
1313,11.524821
1314,10.689896
1315,11.31572
1316,10.716171
1317,6.434978
1318,10.946956
1319,10.028542
1320,8.791245
1321,10.832779
1322,10.798513
1323,11.592888
1324,11.572528
1325,10.124569
1326,13.285585
1327,11.579282
1328,12.841691
1329,10.021115
1330,9.28142
1331,10.876
1332,6.0023675
1333,8.451058
1334,8.924226
1335,10.608394
1336,11.869289
1337,13.107448
1338,9.589893
1339,13.415231
1340,12.376446
1341,19.061447
1342,15.079101
1343,11.218858
1344,12.764141
1345,10.296311
1346,9.736833
1347,12.990482
1348,8.6537075
1349,6.7466965
1350,11.793122
1351,9.2065
1352,8.283065
1353,9.853114
1354,12.717488
1355,14.716604
1356,11.440488
1357,6.4121494
1358,13.326371
1359,11.752643
1360,12.899584
1361,12.605552
1362,6.3665023
1363,9.796777
1364,9.073796
1365,7.3112283
1366,12.431308
1367,7.7458606
1368,16.723873
1369,9.199799
1370,9.042553
1371,10.08703
1372,10.0761385
1373,10.576846
1374,11.412472
1375,9.405591
1376,12.497424
1377,8.350178
1378,8.082034
1379,11.213874
1380,13.803598
1381,13.581178
1382,10.579718
1383,17.06141
1384,10.521269
1385,7.9889274
1386,11.337474
1387,10.742047
1388,10.518816
1389,9.028315
1390,11.339942
1391,8.721514
1392,11.416133
1393,7.0156817
1394,10.027446
1395,12.593038
1396,8.956921
1397,16.053373
1398,11.792437
1399,11.629149
1400,7.5187197
1401,7.6903944
1402,11.181592
1403,11.341017
1404,12.4269905
1405,8.967423
1406,14.506599
1407,14.90739
1408,8.680579
1409,10.29951
1410,10.161487
1411,12.003858
1412,9.40285
1413,13.322035
1414,13.893493
1415,8.682192
1416,10.503643
1417,11.089363
1418,9.528228
1419,8.276512
1420,13.718022
1421,9.950027
1422,17.548525
1423,8.725096
1424,11.497658
1425,8.861573
1426,8.480326
1427,11.648545
1428,11.339936
1429,13.84018
1430,11.708063
1431,7.707889
1432,12.147591
1433,8.689583
1434,8.196554
1435,16.515753
1436,14.385136
1437,14.5769205
1438,6.8391013
1439,11.833921
1440,9.053909
1441,11.405125
1442,12.189255
1443,9.566274
1444,9.856657
1445,21.45982
1446,9.84888
1447,8.082182
1448,11.372229
1449,12.362211
1450,9.382479
1451,10.251024
1452,9.84219
1453,10.526192
1454,8.275023
1455,14.6022625
1456,6.682487
1457,14.384504
1458,13.922895
1459,9.185979
1460,7.5133753
1461,9.221532
1462,10.174681
1463,13.436251
1464,10.273299
1465,9.63498
1466,8.328012
1467,10.632171
1468,12.731252
1469,17.056936
1470,13.755841
1471,10.258998
1472,7.5959897
1473,10.459486
1474,10.758363
1475,18.656471
1476,11.384574
1477,13.236151
1478,11.909324
1479,9.793508
1480,13.993419
1481,13.331726
1482,8.83799
1483,8.876554
1484,12.579284
1485,15.307492
1486,11.999795
1487,11.52884
1488,8.269284
1489,9.992448
1490,9.376657
1491,14.624864
1492,16.52115
1493,11.371799
1494,11.031041
1495,10.930666
1496,10.824969
1497,10.883598
1498,14.238207
1499,13.294092
1500,13.639844
1501,11.651771
1502,9.8106165
1503,15.132775
1504,9.490846
1505,9.828715
1506,8.381482
1507,14.564825
1508,7.240193
1509,7.6703506
1510,11.9581995
1511,11.06122
1512,12.973942
1513,9.50227
1514,10.910519
1515,10.913634
1516,8.753677
1517,15.3386135
1518,13.672614
1519,12.538835
1520,8.917701
1521,8.562454
1522,11.950062
1523,8.74613
1524,13.866632
1525,8.00133
1526,13.228692
1527,11.086266
1528,14.236707
1529,11.56942
1530,9.867643
1531,9.328957
1532,11.135728
1533,8.191914
1534,13.196641
1535,16.439148
1536,12.463571
1537,9.264021
1538,11.254514
1539,10.627892
1540,12.2234
1541,7.3156586
1542,7.158988
1543,12.388841
1544,14.291126
1545,9.446085
1546,7.837849
1547,15.380318
1548,15.155836
1549,15.215798
1550,13.116079
1551,7.435604
1552,11.461686
1553,19.325516
1554,13.913838
1555,11.667881
1556,13.202932
1557,9.9467
1558,11.416265
1559,9.7563305
1560,22.63469
1561,19.789633
1562,9.955794
1563,9.867543
1564,9.341723
1565,13.664888
1566,8.084249
1567,10.531321
1568,9.585052
1569,7.7493005
1570,17.10462
1571,9.205599
1572,18.220724
1573,9.856981
1574,15.619264
1575,12.522788
1576,9.550693
1577,13.866445
1578,13.163396
1579,6.805327
1580,9.048061
1581,14.255234
1582,7.7778955
1583,8.503128
1584,12.07444
1585,13.967866
1586,11.986982
1587,9.919557
1588,8.012839
1589,10.006559
1590,7.1062593
1591,8.60651
1592,6.6081185
1593,5.668024
1594,9.102231
1595,11.977684
1596,8.0696535
1597,9.725993
1598,11.425996
1599,9.836459
1600,10.130497
1601,8.201441
1602,8.915668
1603,17.897757
1604,8.864858
1605,10.194829
1606,9.452479
1607,10.934101
1608,9.967165
1609,11.73842
1610,16.759838
1611,7.0766444
1612,12.086274
1613,8.405081
1614,8.546002
1615,10.456269
1616,9.163626
1617,11.453817
1618,8.699449
1619,13.250196
1620,9.652614
1621,10.998487
1622,12.382868
1623,8.326449
1624,8.203922
1625,8.887156
1626,11.458497
1627,9.934242
1628,9.287788
1629,10.491142
1630,10.962954
1631,10.685671
1632,12.136679
1633,10.727542
1634,9.783571
1635,14.208224
1636,11.431567
1637,11.86409
1638,13.696182
1639,12.594915
1640,10.273449
1641,10.577838
1642,9.88748
1643,9.988632
1644,10.206545
1645,11.416872
1646,16.18116
1647,8.426571
1648,11.431935
1649,11.439334
1650,9.620294
1651,9.647558
1652,12.651102
1653,8.650557
1654,8.615919
1655,12.506136
1656,12.387178
1657,11.346947
1658,11.115693
1659,10.648299
1660,12.647058
1661,14.05915
1662,9.629813
1663,13.800562
1664,17.286396
1665,10.323664
1666,11.464144
1667,11.947275
1668,15.543856
1669,5.435189
1670,22.282154
1671,7.9205737
1672,10.494043
1673,8.984961
1674,9.664108
1675,10.793091
1676,10.170934
1677,11.01149
1678,12.464215
1679,7.095635
1680,14.509479
1681,8.262894
1682,14.481839
1683,12.178498
1684,10.866643
1685,10.9312315
1686,9.935004
1687,11.649357
1688,12.398328
1689,12.936203
1690,11.063582
1691,12.36921
1692,8.258759
1693,9.560034
1694,7.205087
1695,7.0041904
1696,12.112794
1697,16.454943
1698,10.0901985
1699,12.736311
1700,7.5929313
1701,12.075961
1702,14.253484
1703,12.982857
1704,10.921638
1705,8.5879755
1706,11.977821
1707,11.700547
1708,4.782516
1709,13.210278
1710,10.041264
1711,11.289139
1712,8.904961
1713,11.622283
1714,10.302602
1715,13.191796
1716,13.037161
1717,8.901655
1718,10.986702
1719,10.184594
1720,10.759204
1721,14.086836
1722,9.878951
1723,7.956539
1724,7.583896
1725,9.771709
1726,17.056335
1727,11.205945
1728,11.412084
1729,12.928818
1730,11.848556
1731,14.158595
1732,10.96577
1733,12.003695
1734,10.476277
1735,8.043123
1736,12.85268
1737,11.761525
1738,15.159476
1739,15.596602
1740,13.385017
1741,13.426045
1742,8.759872
1743,12.83046
1744,7.4986486
1745,8.342396
1746,18.419996
1747,12.263954
1748,16.526417
1749,11.90142
1750,10.0143175
1751,11.127623
1752,10.362022
1753,7.7724347
1754,15.178744
1755,10.787812
1756,9.540049
1757,12.443293
1758,11.329844
1759,12.744424
1760,13.144626
1761,21.789322
1762,9.555534
1763,8.632772
1764,17.033209
1765,9.257707
1766,10.680115
1767,15.545084
1768,14.194257
1769,15.3838215
1770,12.250262
1771,12.899847
1772,12.584803
1773,11.079248
1774,16.554659
1775,14.541682
1776,10.679168
1777,10.797564
1778,12.485512
1779,14.6449585
1780,5.874337
1781,10.617287
1782,8.702588
1783,10.127963
1784,14.013913
1785,8.957421
1786,8.194323
1787,13.802101
1788,12.242705
1789,8.363712
1790,11.922496
1791,10.199302
1792,8.363391
1793,9.256148
1794,15.194994
1795,13.131914
1796,14.179321
1797,8.123066
1798,13.659358
1799,11.631213
1800,23.232267
1801,7.68751
1802,12.731527
1803,10.923086
1804,11.897581
1805,11.061846
1806,9.299793
1807,12.13832
1808,9.360345
1809,12.408342
1810,11.499499
1811,11.254179
1812,18.92024
1813,7.9273853
1814,8.93577
1815,9.993829
1816,12.703228
1817,8.054991
1818,8.216678
1819,13.380319
1820,14.1303
1821,11.267355
1822,8.850543
1823,8.034787
1824,10.3434
1825,9.4391365
1826,10.747299
1827,18.925125
1828,12.592101
1829,8.115459
1830,12.914383
1831,12.368674
1832,17.54037
1833,9.721025
1834,9.697291
1835,16.214321
1836,8.601242
1837,8.387323
1838,14.066647
1839,11.363465
1840,13.941656
1841,11.452235
1842,13.583686
1843,12.272083
1844,18.825281
1845,10.033061
1846,19.724007
1847,9.309317
1848,15.5898485
1849,9.242473
1850,16.407858
1851,10.493073
1852,12.578699
